id,Acquisition Time,Acquisition Start Time,GPS Fix Time,GPS Fix Attempt,GPS Latitude,GPS Longitude,GPS UTM Zone,GPS UTM Northing,GPS UTM Easting,GPS Altitude,GPS Speed,GPS Heading,GPS Horizontal Error,GPS Horizontal Dilution,GPS Satellite Bitmap,GPS Satellite Count,GPS Navigation Time,Activity Count,Predeployment Data,Error,bout
mafalda,2019.06.08 18:05:00,2019.06.08 18:00:00,,,,,,,,,,,,,,,,3,No,,4
mafalda,2019.06.08 18:10:00,2019.06.08 18:05:00,,,,,,,,,,,,,,,,8,No,,4
mafalda,2019.06.08 18:15:00,2019.06.08 18:10:00,,,,,,,,,,,,,,,,3,No,,4
mafalda,2019.06.08 18:20:00,2019.06.08 18:15:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.08 18:25:00,2019.06.08 18:20:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.08 18:30:00,2019.06.08 18:25:00,,,,,,,,,,,,,,,,1,No,,4
mafalda,2019.06.08 18:35:00,2019.06.08 18:30:00,,,,,,,,,,,,,,,,10,No,,4
mafalda,2019.06.08 18:40:00,2019.06.08 18:35:00,,,,,,,,,,,,,,,,13,No,,4
mafalda,2019.06.08 18:45:00,2019.06.08 18:40:00,,,,,,,,,,,,,,,,8,No,,4
mafalda,2019.06.08 18:50:00,2019.06.08 18:45:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.08 18:55:00,2019.06.08 18:50:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.08 19:00:00,2019.06.08 18:55:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.08 19:05:00,2019.06.08 19:00:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.08 19:10:00,2019.06.08 19:05:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.08 19:15:00,2019.06.08 19:10:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.08 19:20:00,2019.06.08 19:15:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.08 19:25:00,2019.06.08 19:20:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.08 19:30:00,2019.06.08 19:25:00,,,,,,,,,,,,,,,,1,No,,4
mafalda,2019.06.08 19:35:00,2019.06.08 19:30:00,,,,,,,,,,,,,,,,1,No,,4
mafalda,2019.06.08 19:40:00,2019.06.08 19:35:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.08 19:45:00,2019.06.08 19:40:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.08 19:50:00,2019.06.08 19:45:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.08 19:55:00,2019.06.08 19:50:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.08 20:00:00,2019.06.08 19:55:00,,,,,,,,,,,,,,,,1,No,,4
mafalda,2019.06.08 20:05:00,2019.06.08 20:00:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.08 20:10:00,2019.06.08 20:05:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.08 20:15:00,2019.06.08 20:10:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.08 20:20:00,2019.06.08 20:15:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.08 20:25:00,2019.06.08 20:20:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.08 20:30:00,2019.06.08 20:25:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.08 20:35:00,2019.06.08 20:30:00,,,,,,,,,,,,,,,,1,No,,4
mafalda,2019.06.08 20:40:00,2019.06.08 20:35:00,,,,,,,,,,,,,,,,5,No,,4
mafalda,2019.06.08 20:45:00,2019.06.08 20:40:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.08 20:50:00,2019.06.08 20:45:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.08 20:55:00,2019.06.08 20:50:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.08 21:00:00,2019.06.08 20:55:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.06.08 21:00:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.08 21:05:00,2019.06.08 21:00:00,,,,,,,,,,,,,,,,1,No,,4
mafalda,,2019.06.08 21:07:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.08 21:10:00,2019.06.08 21:05:00,,,,,,,,,,,,,,,,2,No,,4
mafalda,,2019.06.08 21:14:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.08 21:15:00,2019.06.08 21:10:00,,,,,,,,,,,,,,,,1,No,,4
mafalda,2019.06.08 21:20:00,2019.06.08 21:15:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.06.08 21:21:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.08 21:25:00,2019.06.08 21:20:00,,,,,,,,,,,,,,,,5,No,,4
mafalda,,2019.06.08 21:28:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.08 21:30:00,2019.06.08 21:25:00,,,,,,,,,,,,,,,,1,No,,4
mafalda,2019.06.08 21:35:00,2019.06.08 21:30:00,,,,,,,,,,,,,,,,5,No,,4
mafalda,,2019.06.08 21:35:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.08 21:40:00,2019.06.08 21:35:00,,,,,,,,,,,,,,,,14,No,,4
mafalda,,2019.06.08 21:42:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.08 21:45:00,2019.06.08 21:40:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.06.08 21:49:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.08 21:50:00,2019.06.08 21:45:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.08 21:55:00,2019.06.08 21:50:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.06.08 21:56:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.08 22:00:00,2019.06.08 21:55:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.06.08 22:03:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.08 22:05:00,2019.06.08 22:00:00,,,,,,,,,,,,,,,,4,No,,4
mafalda,2019.06.08 22:10:00,2019.06.08 22:05:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.06.08 22:10:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.08 22:15:00,2019.06.08 22:10:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.06.08 22:17:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.08 22:20:00,2019.06.08 22:15:00,,,,,,,,,,,,,,,,10,No,,4
mafalda,,2019.06.08 22:24:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.08 22:25:00,2019.06.08 22:20:00,,,,,,,,,,,,,,,,12,No,,4
mafalda,2019.06.08 22:30:00,2019.06.08 22:25:00,,,,,,,,,,,,,,,,7,No,,4
mafalda,,2019.06.08 22:31:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.08 22:35:00,2019.06.08 22:30:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.06.08 22:38:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.08 22:40:00,2019.06.08 22:35:00,,,,,,,,,,,,,,,,19,No,,4
mafalda,2019.06.08 22:45:00,2019.06.08 22:40:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.06.08 22:45:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.08 22:50:00,2019.06.08 22:45:00,,,,,,,,,,,,,,,,2,No,,4
mafalda,,2019.06.08 22:52:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.08 22:55:00,2019.06.08 22:50:00,,,,,,,,,,,,,,,,1,No,,4
mafalda,,2019.06.08 22:59:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.08 23:00:00,2019.06.08 22:55:00,,,,,,,,,,,,,,,,5,No,,4
mafalda,2019.06.08 23:05:00,2019.06.08 23:00:00,,,,,,,,,,,,,,,,8,No,,4
mafalda,,2019.06.08 23:06:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.08 23:10:00,2019.06.08 23:05:00,,,,,,,,,,,,,,,,6,No,,4
mafalda,,2019.06.08 23:13:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.08 23:15:00,2019.06.08 23:10:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.08 23:20:00,2019.06.08 23:15:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.06.08 23:20:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.08 23:25:00,2019.06.08 23:20:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.06.08 23:27:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.08 23:30:00,2019.06.08 23:25:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.06.08 23:34:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.08 23:35:00,2019.06.08 23:30:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.08 23:40:00,2019.06.08 23:35:00,,,,,,,,,,,,,,,,2,No,,4
mafalda,,2019.06.08 23:41:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.08 23:45:00,2019.06.08 23:40:00,,,,,,,,,,,,,,,,5,No,,4
mafalda,,2019.06.08 23:48:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.08 23:50:00,2019.06.08 23:45:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.06.08 23:55:00,2019.06.08 23:50:00,,,,,,,,,,,,,,,,4,No,,4
mafalda,,2019.06.08 23:55:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.09 00:00:00,2019.06.08 23:55:00,,,,,,,,,,,,,,,,1,No,,4
mafalda,,2019.06.09 00:02:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.09 00:05:00,2019.06.09 00:00:00,,,,,,,,,,,,,,,,2,No,,4
mafalda,,2019.06.09 00:09:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.09 00:10:00,2019.06.09 00:05:00,,,,,,,,,,,,,,,,1,No,,4
mafalda,2019.06.09 00:15:00,2019.06.09 00:10:00,,,,,,,,,,,,,,,,1,No,,4
mafalda,,2019.06.09 00:16:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.09 00:20:00,2019.06.09 00:15:00,,,,,,,,,,,,,,,,4,No,,4
mafalda,,2019.06.09 00:23:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.09 00:25:00,2019.06.09 00:20:00,,,,,,,,,,,,,,,,1,No,,4
mafalda,2019.06.09 00:30:00,2019.06.09 00:25:00,,,,,,,,,,,,,,,,2,No,,4
mafalda,,2019.06.09 00:30:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.09 00:35:00,2019.06.09 00:30:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.06.09 00:37:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.09 00:40:00,2019.06.09 00:35:00,,,,,,,,,,,,,,,,17,No,,4
mafalda,,2019.06.09 00:44:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.09 00:45:00,2019.06.09 00:40:00,,,,,,,,,,,,,,,,68,No,,4
mafalda,2019.06.09 00:50:00,2019.06.09 00:45:00,,,,,,,,,,,,,,,,24,No,,4
mafalda,,2019.06.09 00:51:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.06.09 00:55:00,2019.06.09 00:50:00,,,,,,,,,,,,,,,,75,No,,4
mafalda,2019.06.09 00:58:35,2019.06.09 00:58:00,2019.06.09 00:58:35,Resolved QFP,-19.155331,-55.672945,21K,7881455,639552,169,,,,1.2,0x00055822,7,33,,No,,4
mafalda,2019.06.09 01:00:00,2019.06.09 00:55:00,,,,,,,,,,,,,,,,136,No,,4
mafalda,2019.06.09 01:05:00,2019.06.09 01:00:00,,,,,,,,,,,,,,,,200,No,,4
mafalda,2019.06.09 01:06:04,2019.06.09 01:05:00,2019.06.09 01:06:04,Unresolved QFP,-19.16591,-55.673015,21K,7880284,639536,36,,,,25.5,0x10050020,4,60,,No,,4
mafalda,2019.06.09 01:10:00,2019.06.09 01:05:00,,,,,,,,,,,,,,,,220,No,,4
mafalda,2019.06.09 01:12:24,2019.06.09 01:12:00,2019.06.09 01:12:24,Resolved QFP,-19.154907,-55.672298,21K,7881501,639621,144,,,,1.1,0x10845022,7,21,,No,,4
mafalda,2019.06.09 01:15:00,2019.06.09 01:10:00,,,,,,,,,,,,,,,,168,No,,4
mafalda,2019.06.09 01:20:00,2019.06.09 01:15:00,,,,,,,,,,,,,,,,83,No,,4
mafalda,2019.06.09 01:20:03,2019.06.09 01:19:00,2019.06.09 01:20:03,Unresolved QFP,-19.155574,-55.6719,21K,7881427,639662,-8,,,,25.5,0x00840820,4,60,,No,,4
mafalda,2019.06.09 01:25:00,2019.06.09 01:20:00,,,,,,,,,,,,,,,,104,No,,4
mafalda,,2019.06.09 01:26:00,,Failed,,,,,,,,,,,0x10020920,5,60,,No,,4
mafalda,2019.06.09 01:30:00,2019.06.09 01:25:00,,,,,,,,,,,,,,,,121,No,,4
mafalda,,2019.06.09 01:33:00,,Failed,,,,,,,,,,,0x00850822,6,60,,No,,4
mafalda,2019.06.09 01:35:00,2019.06.09 01:30:00,,,,,,,,,,,,,,,,182,No,,4
mafalda,2019.06.09 01:40:00,2019.06.09 01:35:00,,,,,,,,,,,,,,,,211,No,,4
mafalda,2019.06.09 01:41:07,2019.06.09 01:40:00,2019.06.09 01:41:07,Resolved QFP (Uncertain),-19.192209,-55.642404,21K,7877349,642733,-6479,,,,25.5,0x10010822,5,60,,No,,4
mafalda,2019.06.09 01:45:00,2019.06.09 01:40:00,,,,,,,,,,,,,,,,178,No,,4
mafalda,2019.06.09 01:47:17,2019.06.09 01:47:00,2019.06.09 01:47:17,Resolved QFP,-19.153637,-55.673058,21K,7881643,639542,151,,,,1.2,0x11045820,7,14,,No,,4
mafalda,2019.06.09 01:50:00,2019.06.09 01:45:00,,,,,,,,,,,,,,,,211,No,,4
mafalda,2019.06.09 01:55:00,2019.06.09 01:50:00,,,,,,,,,,,,,,,,156,No,,4
mafalda,2019.06.09 01:55:04,2019.06.09 01:54:00,2019.06.09 01:55:04,Resolved QFP,-19.154246,-55.673654,21K,7881576,639478,218,,,,1.5,0x11004012,5,60,,No,,4
mafalda,2019.06.09 02:00:00,2019.06.09 01:55:00,,,,,,,,,,,,,,,,175,No,,4
mafalda,2019.06.09 02:01:23,2019.06.09 02:01:00,2019.06.09 02:01:23,Resolved QFP,-19.154928,-55.672905,21K,7881500,639557,129,,,,1.2,0x11804822,7,20,,No,,4
mafalda,2019.06.09 02:05:00,2019.06.09 02:00:00,,,,,,,,,,,,,,,,208,No,,4
mafalda,,2019.06.09 02:08:00,,Failed,,,,,,,,,,,0x10000022,3,60,,No,,4
mafalda,2019.06.09 02:10:00,2019.06.09 02:05:00,,,,,,,,,,,,,,,,219,No,,4
mafalda,2019.06.09 02:15:00,2019.06.09 02:10:00,,,,,,,,,,,,,,,,141,No,,4
mafalda,,2019.06.09 02:15:00,,Failed,,,,,,,,,,,0x10040002,3,60,,No,,4
mafalda,2019.06.09 02:20:00,2019.06.09 02:15:00,,,,,,,,,,,,,,,,182,No,,4
mafalda,2019.06.09 02:23:04,2019.06.09 02:22:00,2019.06.09 02:23:04,Unresolved QFP,-19.156484,-55.671488,21K,7881326,639704,-8,,,,25.5,0x10000822,4,60,,No,,4
mafalda,2019.06.09 02:25:00,2019.06.09 02:20:00,,,,,,,,,,,,,,,,208,No,,4
mafalda,,2019.06.09 02:29:00,,Failed,,,,,,,,,,,0x10000020,2,60,,No,,4
mafalda,2019.06.09 02:30:00,2019.06.09 02:25:00,,,,,,,,,,,,,,,,204,No,,4
mafalda,2019.06.09 02:35:00,2019.06.09 02:30:00,,,,,,,,,,,,,,,,157,No,,4
mafalda,2019.06.09 02:37:04,2019.06.09 02:36:00,2019.06.09 02:37:04,Unresolved QFP,-19.156873,-55.671903,21K,7881284,639660,-8,,,,25.5,0x10000822,4,60,,No,,4
mafalda,2019.06.09 02:40:00,2019.06.09 02:35:00,,,,,,,,,,,,,,,,226,No,,4
mafalda,,2019.06.09 02:43:00,,Failed,,,,,,,,,,,0x00000002,1,60,,No,,4
mafalda,2019.06.09 02:45:00,2019.06.09 02:40:00,,,,,,,,,,,,,,,,189,No,,4
mafalda,2019.06.09 02:50:00,2019.06.09 02:45:00,,,,,,,,,,,,,,,,216,No,,4
mafalda,2019.06.09 02:51:03,2019.06.09 02:50:00,2019.06.09 02:51:03,Resolved QFP,-19.158461,-55.673394,21K,7881109,639502,131,,,,1.6,0x10804812,6,60,,No,,4
mafalda,2019.06.09 02:55:00,2019.06.09 02:50:00,,,,,,,,,,,,,,,,92,No,,4
mafalda,2019.06.09 02:57:40,2019.06.09 02:57:00,2019.06.09 02:57:40,Succeeded (3D),-19.158534,-55.673664,21K,7881101,639474,129,0.05,120.2,16.46,1.2,0x10000832,5,40,,No,,4
mafalda,2019.06.09 03:00:00,2019.06.09 02:55:00,,,,,,,,,,,,,,,,90,No,,4
mafalda,2019.06.09 03:04:25,2019.06.09 03:04:00,2019.06.09 03:04:25,Resolved QFP,-19.158868,-55.673971,21K,7881064,639441,138,,,,1.4,0x11804812,7,23,,No,,4
mafalda,2019.06.09 03:05:00,2019.06.09 03:00:00,,,,,,,,,,,,,,,,146,No,,4
mafalda,2019.06.09 03:10:00,2019.06.09 03:05:00,,,,,,,,,,,,,,,,176,No,,4
mafalda,2019.06.09 03:11:47,2019.06.09 03:11:00,2019.06.09 03:11:47,Resolved QFP,-19.158749,-55.674073,21K,7881078,639431,138,,,,1.1,0x91804810,7,51,,No,,4
mafalda,2019.06.09 03:15:00,2019.06.09 03:10:00,,,,,,,,,,,,,,,,82,No,,4
mafalda,,2019.06.09 03:18:00,,Failed,,,,,,,,,,,0x10000002,2,60,,No,,4
mafalda,2019.06.09 03:20:00,2019.06.09 03:15:00,,,,,,,,,,,,,,,,33,No,,4
mafalda,2019.06.09 03:25:00,2019.06.09 03:20:00,,,,,,,,,,,,,,,,30,No,,4
mafalda,2019.06.09 03:25:23,2019.06.09 03:25:00,2019.06.09 03:25:23,Resolved QFP,-19.158729,-55.674054,21K,7881080,639433,160,,,,1.6,0x91004810,6,27,,No,,4
mafalda,2019.06.09 03:30:00,2019.06.09 03:25:00,,,,,,,,,,,,,,,,11,No,,4
mafalda,2019.06.09 03:33:02,2019.06.09 03:32:00,2019.06.09 03:33:02,Resolved QFP,-19.158602,-55.674058,21K,7881094,639432,177,,,,2.1,0x91000810,5,60,,No,,4
mafalda,2019.06.09 03:35:00,2019.06.09 03:30:00,,,,,,,,,,,,,,,,9,No,,4
mafalda,2019.06.09 03:39:14,2019.06.09 03:39:00,2019.06.09 03:39:14,Resolved QFP,-19.158676,-55.674009,21K,7881086,639437,148,,,,1.1,0x91900010,6,17,,No,,4
mafalda,2019.06.09 03:40:00,2019.06.09 03:35:00,,,,,,,,,,,,,,,,30,No,,4
mafalda,2019.06.09 03:45:00,2019.06.09 03:40:00,,,,,,,,,,,,,,,,174,No,,4
mafalda,2019.06.09 03:47:02,2019.06.09 03:46:00,2019.06.09 03:47:02,Resolved QFP,-19.158639,-55.67425,21K,7881090,639412,166,,,,1.9,0x00900812,5,60,,No,,4
mafalda,2019.06.09 03:50:00,2019.06.09 03:45:00,,,,,,,,,,,,,,,,229,No,,4
mafalda,2019.06.09 03:54:04,2019.06.09 03:53:00,2019.06.09 03:54:04,Unresolved QFP,-19.158947,-55.674649,21K,7881056,639370,-8,,,,25.5,0x10100802,4,60,,No,,4
mafalda,2019.06.09 03:55:00,2019.06.09 03:50:00,,,,,,,,,,,,,,,,145,No,,4
mafalda,2019.06.09 04:00:00,2019.06.09 03:55:00,,,,,,,,,,,,,,,,155,No,,4
mafalda,2019.06.09 04:01:03,2019.06.09 04:00:00,2019.06.09 04:01:03,Resolved QFP,-19.157833,-55.67492,21K,7881180,639342,124,,,,1.1,0x10900812,6,60,,No,,4
mafalda,2019.06.09 04:05:00,2019.06.09 04:00:00,,,,,,,,,,,,,,,,157,No,,4
mafalda,,2019.06.09 04:07:00,,Failed,,,,,,,,,,,0x10000802,3,60,,No,,4
mafalda,2019.06.09 04:10:00,2019.06.09 04:05:00,,,,,,,,,,,,,,,,86,No,,4
mafalda,2019.06.09 04:14:22,2019.06.09 04:14:00,2019.06.09 04:14:22,Resolved QFP,-19.157154,-55.675143,21K,7881255,639319,136,,,,1.5,0x51100810,6,25,,No,,4
mafalda,2019.06.09 04:15:00,2019.06.09 04:10:00,,,,,,,,,,,,,,,,94,No,,4
mafalda,2019.06.09 04:20:00,2019.06.09 04:15:00,,,,,,,,,,,,,,,,84,No,,4
mafalda,2019.06.09 04:21:27,2019.06.09 04:21:00,2019.06.09 04:21:27,Resolved QFP,-19.156917,-55.675229,21K,7881281,639311,134,,,,3.9,0x51000812,6,30,,No,,4
mafalda,2019.06.09 04:25:00,2019.06.09 04:20:00,,,,,,,,,,,,,,,,141,No,,4
mafalda,2019.06.09 04:28:26,2019.06.09 04:28:00,2019.06.09 04:28:26,Resolved QFP,-19.156812,-55.675845,21K,7881293,639246,131,,,,1.3,0x51100812,7,24,,No,,4
mafalda,2019.06.09 04:30:00,2019.06.09 04:25:00,,,,,,,,,,,,,,,,192,No,,4
mafalda,2019.06.09 04:35:00,2019.06.09 04:30:00,,,,,,,,,,,,,,,,215,No,,4
mafalda,2019.06.09 04:35:19,2019.06.09 04:35:00,2019.06.09 04:35:19,Resolved QFP,-19.156539,-55.675947,21K,7881324,639235,142,,,,1.8,0x51100802,6,22,,No,,4
mafalda,2019.06.09 04:40:00,2019.06.09 04:35:00,,,,,,,,,,,,,,,,208,No,,4
mafalda,2019.06.09 04:42:28,2019.06.09 04:42:00,2019.06.09 04:42:28,Resolved QFP (Uncertain),-19.156584,-55.675652,21K,7881318,639266,185,,,,1.9,0x50180810,6,27,,No,,4
mafalda,2019.06.09 04:45:00,2019.06.09 04:40:00,,,,,,,,,,,,,,,,132,No,,4
mafalda,2019.06.09 04:49:56,2019.06.09 04:49:00,2019.06.09 04:49:56,Resolved QFP,-19.156652,-55.675806,21K,7881311,639250,163,,,,1.6,0x00980812,6,59,,No,,4
mafalda,2019.06.09 04:50:00,2019.06.09 04:45:00,,,,,,,,,,,,,,,,51,No,,4
mafalda,2019.06.09 04:55:00,2019.06.09 04:50:00,,,,,,,,,,,,,,,,25,No,,4
mafalda,2019.06.09 04:57:03,2019.06.09 04:56:00,2019.06.09 04:57:03,Resolved QFP,-19.156434,-55.675577,21K,7881335,639274,127,,,,3.9,0x01900810,5,60,,No,,4
mafalda,2019.06.09 05:00:00,2019.06.09 04:55:00,,,,,,,,,,,,,,,,8,No,,4
mafalda,2019.06.09 05:03:36,2019.06.09 05:03:00,2019.06.09 05:03:36,Resolved QFP,-19.156715,-55.675887,21K,7881304,639242,137,,,,2.3,0x51180810,7,34,,No,,4
mafalda,2019.06.09 05:05:00,2019.06.09 05:00:00,,,,,,,,,,,,,,,,103,No,,4
mafalda,2019.06.09 05:10:00,2019.06.09 05:05:00,,,,,,,,,,,,,,,,209,No,,4
mafalda,2019.06.09 05:10:21,2019.06.09 05:10:00,2019.06.09 05:10:21,Resolved QFP,-19.156802,-55.675101,21K,7881294,639324,137,,,,2.6,0x51100810,6,25,,No,,4
mafalda,2019.06.09 05:15:00,2019.06.09 05:10:00,,,,,,,,,,,,,,,,101,No,,4
mafalda,2019.06.09 05:18:05,2019.06.09 05:17:00,2019.06.09 05:18:05,Unresolved QFP,-19.159278,-55.671296,21K,7881017,639722,59,,,,25.5,0x50100010,4,60,,No,,4
mafalda,2019.06.09 05:20:00,2019.06.09 05:15:00,,,,,,,,,,,,,,,,83,No,,4
mafalda,2019.06.09 05:24:18,2019.06.09 05:24:00,2019.06.09 05:24:18,Resolved QFP (Uncertain),-19.156794,-55.675054,21K,7881295,639329,123,,,,2,0x50180810,6,17,,No,,4
mafalda,2019.06.09 05:25:00,2019.06.09 05:20:00,,,,,,,,,,,,,,,,85,No,,4
mafalda,2019.06.09 05:30:00,2019.06.09 05:25:00,,,,,,,,,,,,,,,,101,No,,4
mafalda,2019.06.09 05:31:22,2019.06.09 05:31:00,2019.06.09 05:31:22,Resolved QFP,-19.156845,-55.67517,21K,7881289,639317,103,,,,1.4,0x51180810,7,20,,No,,4
mafalda,2019.06.09 05:35:00,2019.06.09 05:30:00,,,,,,,,,,,,,,,,146,No,,4
mafalda,2019.06.09 05:38:24,2019.06.09 05:38:00,2019.06.09 05:38:24,Resolved QFP,-19.156953,-55.674547,21K,7881277,639382,117,,,,2.9,0x51100810,6,28,,No,,4
mafalda,2019.06.09 05:40:00,2019.06.09 05:35:00,,,,,,,,,,,,,,,,178,No,,4
mafalda,2019.06.09 05:45:00,2019.06.09 05:40:00,,,,,,,,,,,,,,,,76,No,,4
mafalda,2019.06.09 05:45:29,2019.06.09 05:45:00,2019.06.09 05:45:29,Resolved QFP,-19.156746,-55.674547,21K,7881300,639382,130,,,,1.2,0x51180810,7,27,,No,,4
mafalda,2019.06.09 05:50:00,2019.06.09 05:45:00,,,,,,,,,,,,,,,,108,No,,4
mafalda,2019.06.09 05:53:03,2019.06.09 05:52:00,2019.06.09 05:53:03,Resolved QFP,-19.15671,-55.674515,21K,7881304,639386,115,,,,13,0x51000810,5,60,,No,,4
mafalda,2019.06.09 05:55:00,2019.06.09 05:50:00,,,,,,,,,,,,,,,,104,No,,4
mafalda,2019.06.09 05:59:17,2019.06.09 05:59:00,2019.06.09 05:59:17,Resolved QFP,-19.156603,-55.674594,21K,7881316,639378,134,,,,1.1,0x51180A10,8,15,,No,,4
mafalda,2019.06.09 06:00:00,2019.06.09 05:55:00,,,,,,,,,,,,,,,,69,No,,4
mafalda,2019.06.09 06:05:00,2019.06.09 06:00:00,,,,,,,,,,,,,,,,82,No,,4
mafalda,2019.06.09 06:06:15,2019.06.09 06:06:00,2019.06.09 06:06:15,Resolved QFP,-19.156721,-55.674379,21K,7881302,639400,147,,,,1.8,0x52100810,6,18,,No,,4
mafalda,2019.06.09 06:10:00,2019.06.09 06:05:00,,,,,,,,,,,,,,,,141,No,,4
mafalda,,2019.06.09 06:13:00,,Failed,,,,,,,,,,,0x50080000,3,60,,No,,4
mafalda,2019.06.09 06:15:00,2019.06.09 06:10:00,,,,,,,,,,,,,,,,88,No,,4
mafalda,2019.06.09 06:20:00,2019.06.09 06:15:00,,,,,,,,,,,,,,,,167,No,,4
mafalda,2019.06.09 06:21:03,2019.06.09 06:20:00,2019.06.09 06:21:03,Resolved QFP,-19.156585,-55.673749,21K,7881317,639467,148,,,,3.7,0x50180200,5,60,,No,,4
