id,Acquisition Time,Acquisition Start Time,GPS Fix Time,GPS Fix Attempt,GPS Latitude,GPS Longitude,GPS UTM Zone,GPS UTM Northing,GPS UTM Easting,GPS Altitude,GPS Speed,GPS Heading,GPS Horizontal Error,GPS Horizontal Dilution,GPS Satellite Bitmap,GPS Satellite Count,GPS Navigation Time,Activity Count,Predeployment Data,Error,bout
sara,2019.10.15 09:55:00,2019.10.15 09:50:00,,,,,,,,,,,,,,,,4,No,,1
sara,,2019.10.15 09:57:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.15 10:00:00,2019.10.15 09:55:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 10:05:00,2019.10.15 10:00:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 10:10:00,2019.10.15 10:05:00,,,,,,,,,,,,,,,,1,No,,1
sara,2019.10.15 10:15:00,2019.10.15 10:10:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 10:20:00,2019.10.15 10:15:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 10:25:00,2019.10.15 10:20:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 10:30:00,2019.10.15 10:25:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 10:35:00,2019.10.15 10:30:00,,,,,,,,,,,,,,,,2,No,,1
sara,2019.10.15 10:40:00,2019.10.15 10:35:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 10:45:00,2019.10.15 10:40:00,,,,,,,,,,,,,,,,2,No,,1
sara,2019.10.15 10:50:00,2019.10.15 10:45:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 10:55:00,2019.10.15 10:50:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 11:00:00,2019.10.15 10:55:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 11:05:00,2019.10.15 11:00:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 11:10:00,2019.10.15 11:05:00,,,,,,,,,,,,,,,,3,No,,1
sara,2019.10.15 11:15:00,2019.10.15 11:10:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 11:20:00,2019.10.15 11:15:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 11:25:00,2019.10.15 11:20:00,,,,,,,,,,,,,,,,3,No,,1
sara,2019.10.15 11:30:00,2019.10.15 11:25:00,,,,,,,,,,,,,,,,15,No,,1
sara,2019.10.15 11:35:00,2019.10.15 11:30:00,,,,,,,,,,,,,,,,7,No,,1
sara,2019.10.15 11:40:00,2019.10.15 11:35:00,,,,,,,,,,,,,,,,1,No,,1
sara,2019.10.15 11:45:00,2019.10.15 11:40:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 11:50:00,2019.10.15 11:45:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 11:55:00,2019.10.15 11:50:00,,,,,,,,,,,,,,,,2,No,,1
sara,2019.10.15 12:00:00,2019.10.15 11:55:00,,,,,,,,,,,,,,,,8,No,,1
sara,2019.10.15 12:05:00,2019.10.15 12:00:00,,,,,,,,,,,,,,,,8,No,,1
sara,2019.10.15 12:10:00,2019.10.15 12:05:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 12:15:00,2019.10.15 12:10:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 12:20:00,2019.10.15 12:15:00,,,,,,,,,,,,,,,,5,No,,1
sara,2019.10.15 12:25:00,2019.10.15 12:20:00,,,,,,,,,,,,,,,,3,No,,1
sara,2019.10.15 12:30:00,2019.10.15 12:25:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 12:35:00,2019.10.15 12:30:00,,,,,,,,,,,,,,,,9,No,,1
sara,2019.10.15 12:40:00,2019.10.15 12:35:00,,,,,,,,,,,,,,,,21,No,,1
sara,2019.10.15 12:45:00,2019.10.15 12:40:00,,,,,,,,,,,,,,,,5,No,,1
sara,2019.10.15 12:50:00,2019.10.15 12:45:00,,,,,,,,,,,,,,,,10,No,,1
sara,2019.10.15 12:55:00,2019.10.15 12:50:00,,,,,,,,,,,,,,,,2,No,,1
sara,2019.10.15 13:00:00,2019.10.15 12:55:00,,,,,,,,,,,,,,,,19,No,,1
sara,2019.10.15 13:05:00,2019.10.15 13:00:00,,,,,,,,,,,,,,,,8,No,,1
sara,2019.10.15 13:10:00,2019.10.15 13:05:00,,,,,,,,,,,,,,,,8,No,,1
sara,2019.10.15 13:15:00,2019.10.15 13:10:00,,,,,,,,,,,,,,,,7,No,,1
sara,2019.10.15 13:20:00,2019.10.15 13:15:00,,,,,,,,,,,,,,,,4,No,,1
sara,2019.10.15 13:25:00,2019.10.15 13:20:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 13:30:00,2019.10.15 13:25:00,,,,,,,,,,,,,,,,3,No,,1
sara,2019.10.15 13:35:00,2019.10.15 13:30:00,,,,,,,,,,,,,,,,2,No,,1
sara,2019.10.15 13:40:00,2019.10.15 13:35:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 13:45:00,2019.10.15 13:40:00,,,,,,,,,,,,,,,,4,No,,1
sara,2019.10.15 13:50:00,2019.10.15 13:45:00,,,,,,,,,,,,,,,,2,No,,1
sara,2019.10.15 13:55:00,2019.10.15 13:50:00,,,,,,,,,,,,,,,,1,No,,1
sara,2019.10.15 14:00:00,2019.10.15 13:55:00,,,,,,,,,,,,,,,,6,No,,1
sara,2019.10.15 14:05:00,2019.10.15 14:00:00,,,,,,,,,,,,,,,,12,No,,1
sara,2019.10.15 14:10:00,2019.10.15 14:05:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 14:15:00,2019.10.15 14:10:00,,,,,,,,,,,,,,,,2,No,,1
sara,2019.10.15 14:20:00,2019.10.15 14:15:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 14:25:00,2019.10.15 14:20:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 14:30:00,2019.10.15 14:25:00,,,,,,,,,,,,,,,,4,No,,1
sara,2019.10.15 14:35:00,2019.10.15 14:30:00,,,,,,,,,,,,,,,,5,No,,1
sara,2019.10.15 14:40:00,2019.10.15 14:35:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 14:45:00,2019.10.15 14:40:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 14:50:00,2019.10.15 14:45:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 14:55:00,2019.10.15 14:50:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 15:00:00,2019.10.15 14:55:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 15:05:00,2019.10.15 15:00:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 15:10:00,2019.10.15 15:05:00,,,,,,,,,,,,,,,,1,No,,1
sara,2019.10.15 15:15:00,2019.10.15 15:10:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 15:20:00,2019.10.15 15:15:00,,,,,,,,,,,,,,,,1,No,,1
sara,2019.10.15 15:25:00,2019.10.15 15:20:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 15:30:00,2019.10.15 15:25:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 15:35:00,2019.10.15 15:30:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 15:40:00,2019.10.15 15:35:00,,,,,,,,,,,,,,,,2,No,,1
sara,2019.10.15 15:45:00,2019.10.15 15:40:00,,,,,,,,,,,,,,,,19,No,,1
sara,2019.10.15 15:50:00,2019.10.15 15:45:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 15:55:00,2019.10.15 15:50:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 16:00:00,2019.10.15 15:55:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 16:05:00,2019.10.15 16:00:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 16:10:00,2019.10.15 16:05:00,,,,,,,,,,,,,,,,28,No,,1
sara,2019.10.15 16:15:00,2019.10.15 16:10:00,,,,,,,,,,,,,,,,12,No,,1
sara,2019.10.15 16:20:00,2019.10.15 16:15:00,,,,,,,,,,,,,,,,6,No,,1
sara,2019.10.15 16:25:00,2019.10.15 16:20:00,,,,,,,,,,,,,,,,27,No,,1
sara,2019.10.15 16:30:00,2019.10.15 16:25:00,,,,,,,,,,,,,,,,2,No,,1
sara,2019.10.15 16:35:00,2019.10.15 16:30:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 16:40:00,2019.10.15 16:35:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 16:45:00,2019.10.15 16:40:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 16:50:00,2019.10.15 16:45:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 16:55:00,2019.10.15 16:50:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 17:00:00,2019.10.15 16:55:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 17:05:00,2019.10.15 17:00:00,,,,,,,,,,,,,,,,1,No,,1
sara,2019.10.15 17:10:00,2019.10.15 17:05:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 17:15:00,2019.10.15 17:10:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 17:20:00,2019.10.15 17:15:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 17:25:00,2019.10.15 17:20:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 17:30:00,2019.10.15 17:25:00,,,,,,,,,,,,,,,,11,No,,1
sara,2019.10.15 17:35:00,2019.10.15 17:30:00,,,,,,,,,,,,,,,,2,No,,1
sara,2019.10.15 17:40:00,2019.10.15 17:35:00,,,,,,,,,,,,,,,,4,No,,1
sara,2019.10.15 17:45:00,2019.10.15 17:40:00,,,,,,,,,,,,,,,,1,No,,1
sara,2019.10.15 17:50:00,2019.10.15 17:45:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 17:55:00,2019.10.15 17:50:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 18:00:00,2019.10.15 17:55:00,,,,,,,,,,,,,,,,8,No,,1
sara,2019.10.15 18:05:00,2019.10.15 18:00:00,,,,,,,,,,,,,,,,7,No,,1
sara,2019.10.15 18:10:00,2019.10.15 18:05:00,,,,,,,,,,,,,,,,10,No,,1
sara,2019.10.15 18:15:00,2019.10.15 18:10:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 18:20:00,2019.10.15 18:15:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 18:25:00,2019.10.15 18:20:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 18:30:00,2019.10.15 18:25:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 18:35:00,2019.10.15 18:30:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 18:40:00,2019.10.15 18:35:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 18:45:00,2019.10.15 18:40:00,,,,,,,,,,,,,,,,1,No,,1
sara,2019.10.15 18:50:00,2019.10.15 18:45:00,,,,,,,,,,,,,,,,1,No,,1
sara,2019.10.15 18:55:00,2019.10.15 18:50:00,,,,,,,,,,,,,,,,5,No,,1
sara,2019.10.15 19:00:00,2019.10.15 18:55:00,,,,,,,,,,,,,,,,14,No,,1
sara,2019.10.15 19:05:00,2019.10.15 19:00:00,,,,,,,,,,,,,,,,14,No,,1
sara,2019.10.15 19:10:00,2019.10.15 19:05:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 19:15:00,2019.10.15 19:10:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 19:20:00,2019.10.15 19:15:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 19:25:00,2019.10.15 19:20:00,,,,,,,,,,,,,,,,15,No,,1
sara,2019.10.15 19:30:00,2019.10.15 19:25:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 19:35:00,2019.10.15 19:30:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 19:40:00,2019.10.15 19:35:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 19:45:00,2019.10.15 19:40:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 19:50:00,2019.10.15 19:45:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 19:55:00,2019.10.15 19:50:00,,,,,,,,,,,,,,,,7,No,,1
sara,2019.10.15 20:00:00,2019.10.15 19:55:00,,,,,,,,,,,,,,,,2,No,,1
sara,2019.10.15 20:05:00,2019.10.15 20:00:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 20:10:00,2019.10.15 20:05:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 20:15:00,2019.10.15 20:10:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 20:20:00,2019.10.15 20:15:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 20:25:00,2019.10.15 20:20:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 20:30:00,2019.10.15 20:25:00,,,,,,,,,,,,,,,,4,No,,1
sara,2019.10.15 20:35:00,2019.10.15 20:30:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 20:40:00,2019.10.15 20:35:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 20:45:00,2019.10.15 20:40:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 20:50:00,2019.10.15 20:45:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 20:55:00,2019.10.15 20:50:00,,,,,,,,,,,,,,,,4,No,,1
sara,2019.10.15 21:00:00,2019.10.15 20:55:00,,,,,,,,,,,,,,,,11,No,,1
sara,,2019.10.15 21:00:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.15 21:05:00,2019.10.15 21:00:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.10.15 21:07:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.15 21:10:00,2019.10.15 21:05:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.10.15 21:14:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.15 21:15:00,2019.10.15 21:10:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 21:20:00,2019.10.15 21:15:00,,,,,,,,,,,,,,,,1,No,,1
sara,,2019.10.15 21:21:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.15 21:25:00,2019.10.15 21:20:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.10.15 21:28:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.15 21:30:00,2019.10.15 21:25:00,,,,,,,,,,,,,,,,6,No,,1
sara,2019.10.15 21:35:00,2019.10.15 21:30:00,,,,,,,,,,,,,,,,3,No,,1
sara,,2019.10.15 21:35:00,,Failed,,,,,,,,,,,0x10000000,1,60,,No,,1
sara,2019.10.15 21:40:00,2019.10.15 21:35:00,,,,,,,,,,,,,,,,4,No,,1
sara,,2019.10.15 21:42:00,,Failed,,,,,,,,,,,0x40100000,2,60,,No,,1
sara,2019.10.15 21:45:00,2019.10.15 21:40:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.10.15 21:49:00,,Failed,,,,,,,,,,,0x00100000,1,60,,No,,1
sara,2019.10.15 21:50:00,2019.10.15 21:45:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 21:55:00,2019.10.15 21:50:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.10.15 21:56:00,,Failed,,,,,,,,,,,0x10100000,2,60,,No,,1
sara,2019.10.15 22:00:00,2019.10.15 21:55:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.10.15 22:03:00,,Failed,,,,,,,,,,,0x10180000,3,60,,No,,1
sara,2019.10.15 22:05:00,2019.10.15 22:00:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 22:10:00,2019.10.15 22:05:00,,,,,,,,,,,,,,,,3,No,,1
sara,,2019.10.15 22:10:00,,Failed,,,,,,,,,,,0x00100000,1,60,,No,,1
sara,2019.10.15 22:15:00,2019.10.15 22:10:00,,,,,,,,,,,,,,,,1,No,,1
sara,,2019.10.15 22:17:00,,Failed,,,,,,,,,,,0x10000000,1,60,,No,,1
sara,2019.10.15 22:20:00,2019.10.15 22:15:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.10.15 22:24:00,,Failed,,,,,,,,,,,0x00080000,1,60,,No,,1
sara,2019.10.15 22:25:00,2019.10.15 22:20:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 22:30:00,2019.10.15 22:25:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.10.15 22:31:00,,Failed,,,,,,,,,,,0x00100200,2,60,,No,,1
sara,2019.10.15 22:35:00,2019.10.15 22:30:00,,,,,,,,,,,,,,,,18,No,,1
sara,,2019.10.15 22:38:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.15 22:40:00,2019.10.15 22:35:00,,,,,,,,,,,,,,,,0,No,,1
sara,2019.10.15 22:45:00,2019.10.15 22:40:00,,,,,,,,,,,,,,,,10,No,,1
sara,,2019.10.15 22:45:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.15 22:50:00,2019.10.15 22:45:00,,,,,,,,,,,,,,,,10,No,,1
sara,,2019.10.15 22:52:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.15 22:55:00,2019.10.15 22:50:00,,,,,,,,,,,,,,,,0,No,,1
sara,,2019.10.15 22:59:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.15 23:00:00,2019.10.15 22:55:00,,,,,,,,,,,,,,,,5,No,,1
sara,2019.10.15 23:05:00,2019.10.15 23:00:00,,,,,,,,,,,,,,,,2,No,,1
sara,,2019.10.15 23:06:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.15 23:10:00,2019.10.15 23:05:00,,,,,,,,,,,,,,,,59,No,,1
sara,,2019.10.15 23:13:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.15 23:15:00,2019.10.15 23:10:00,,,,,,,,,,,,,,,,77,No,,1
sara,2019.10.15 23:20:00,2019.10.15 23:15:00,,,,,,,,,,,,,,,,115,No,,1
sara,,2019.10.15 23:20:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.15 23:25:00,2019.10.15 23:20:00,,,,,,,,,,,,,,,,61,No,,1
sara,,2019.10.15 23:27:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.15 23:30:00,2019.10.15 23:25:00,,,,,,,,,,,,,,,,178,No,,1
sara,2019.10.15 23:34:18,2019.10.15 23:34:00,2019.10.15 23:34:18,Resolved QFP,-19.200974,-55.826932,21K,7876520,623323,171,,,,1.3,0x56188200,8,14,,No,,1
sara,2019.10.15 23:35:00,2019.10.15 23:30:00,,,,,,,,,,,,,,,,198,No,,1
sara,2019.10.15 23:40:00,2019.10.15 23:35:00,,,,,,,,,,,,,,,,63,No,,1
sara,2019.10.15 23:42:04,2019.10.15 23:41:00,2019.10.15 23:42:04,Unresolved QFP,-19.200972,-55.828081,21K,7876521,623202,-4,,,,25.5,0x14180000,4,60,,No,,1
sara,2019.10.15 23:45:00,2019.10.15 23:40:00,,,,,,,,,,,,,,,,17,No,,1
sara,,2019.10.15 23:48:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
sara,2019.10.15 23:50:00,2019.10.15 23:45:00,,,,,,,,,,,,,,,,45,No,,1
sara,2019.10.15 23:55:00,2019.10.15 23:50:00,,,,,,,,,,,,,,,,187,No,,1
sara,2019.10.15 23:55:55,2019.10.15 23:55:00,2019.10.15 23:55:55,Resolved QFP,-19.201186,-55.826397,21K,7876496,623379,245,,,,1.7,0xC2108000,5,60,,No,,1
sara,2019.10.16 00:00:00,2019.10.15 23:55:00,,,,,,,,,,,,,,,,138,No,,1
sara,2019.10.16 00:03:04,2019.10.16 00:02:00,2019.10.16 00:03:04,Resolved QFP,-19.201571,-55.826892,21K,7876454,623327,101,,,,3.2,0x10188200,5,60,,No,,1
sara,2019.10.16 00:05:00,2019.10.16 00:00:00,,,,,,,,,,,,,,,,164,No,,1
sara,2019.10.16 00:09:57,2019.10.16 00:09:00,2019.10.16 00:09:57,Resolved QFP,-19.202248,-55.827286,21K,7876379,623285,159,,,,1.5,0xD2104000,6,58,,No,,1
sara,2019.10.16 00:10:00,2019.10.16 00:05:00,,,,,,,,,,,,,,,,203,No,,1
sara,2019.10.16 00:15:00,2019.10.16 00:10:00,,,,,,,,,,,,,,,,80,No,,1
sara,2019.10.16 00:16:33,2019.10.16 00:16:00,2019.10.16 00:16:33,Resolved QFP (Uncertain),-19.202232,-55.827193,21K,7876381,623295,164,,,,1.4,0x1210E200,7,29,,No,,1
sara,2019.10.16 00:20:00,2019.10.16 00:15:00,,,,,,,,,,,,,,,,152,No,,1
sara,2019.10.16 00:24:05,2019.10.16 00:23:00,2019.10.16 00:24:05,Resolved QFP,-19.20232,-55.827477,21K,7876371,623265,165,,,,2.5,0x14188200,6,60,,No,,1
sara,2019.10.16 00:25:00,2019.10.16 00:20:00,,,,,,,,,,,,,,,,107,No,,1
sara,2019.10.16 00:30:00,2019.10.16 00:25:00,,,,,,,,,,,,,,,,150,No,,1
sara,2019.10.16 00:30:22,2019.10.16 00:30:00,2019.10.16 00:30:22,Unresolved QFP,-19.202331,-55.828333,21K,7876371,623175,-7,,,,25.5,0x04180200,4,60,,No,,1
sara,2019.10.16 00:35:00,2019.10.16 00:30:00,,,,,,,,,,,,,,,,86,No,,1
sara,2019.10.16 00:37:30,2019.10.16 00:37:00,2019.10.16 00:37:30,Unresolved QFP,-19.094809,-55.796784,21K,7888247,626574,-375,,,,25.5,0x80108200,4,60,,No,,1
sara,2019.10.16 00:40:00,2019.10.16 00:35:00,,,,,,,,,,,,,,,,73,No,,1
sara,2019.10.16 00:45:00,2019.10.16 00:40:00,,,,,,,,,,,,,,,,60,No,,1
sara,2019.10.16 00:45:05,2019.10.16 00:44:00,2019.10.16 00:45:05,Unresolved QFP,-19.203121,-55.828107,21K,7876283,623198,-11,,,,25.5,0x00188200,4,60,,No,,1
sara,2019.10.16 00:50:00,2019.10.16 00:45:00,,,,,,,,,,,,,,,,48,No,,1
sara,,2019.10.16 00:51:00,,Failed,,,,,,,,,,,0x00180200,3,60,,No,,1
sara,2019.10.16 00:55:00,2019.10.16 00:50:00,,,,,,,,,,,,,,,,35,No,,1
sara,2019.10.16 00:59:05,2019.10.16 00:58:00,2019.10.16 00:59:05,Unresolved QFP,-19.203511,-55.828217,21K,7876240,623186,-10,,,,25.5,0x00188200,4,60,,No,,1
sara,2019.10.16 01:00:00,2019.10.16 00:55:00,,,,,,,,,,,,,,,,21,No,,1
sara,2019.10.16 01:05:00,2019.10.16 01:00:00,,,,,,,,,,,,,,,,39,No,,1
sara,2019.10.16 01:05:58,2019.10.16 01:05:00,2019.10.16 01:05:58,Unresolved QFP,-19.203229,-55.828166,21K,7876271,623192,-10,,,,25.5,0x00188200,4,60,,No,,1
sara,2019.10.16 01:10:00,2019.10.16 01:05:00,,,,,,,,,,,,,,,,37,No,,1
sara,2019.10.16 01:13:00,2019.10.16 01:12:00,2019.10.16 01:13:00,Resolved QFP,-19.204108,-55.825352,21K,7876172,623487,451,,,,3,0x04188200,5,60,,No,,1
sara,2019.10.16 01:15:00,2019.10.16 01:10:00,,,,,,,,,,,,,,,,39,No,,1
sara,2019.10.16 01:20:00,2019.10.16 01:15:00,,,,,,,,,,,,,,,,13,No,,1
sara,2019.10.16 01:20:05,2019.10.16 01:19:00,2019.10.16 01:20:05,Unresolved QFP,-19.202817,-55.827966,21K,7876317,623213,-10,,,,25.5,0x00188200,4,60,,No,,1
sara,2019.10.16 01:25:00,2019.10.16 01:20:00,,,,,,,,,,,,,,,,14,No,,1
sara,2019.10.16 01:27:05,2019.10.16 01:26:00,2019.10.16 01:27:05,Resolved QFP,-19.202445,-55.827657,21K,7876357,623246,101,,,,2.5,0x44188200,6,60,,No,,1
sara,2019.10.16 01:30:00,2019.10.16 01:25:00,,,,,,,,,,,,,,,,142,No,,1
sara,2019.10.16 01:33:32,2019.10.16 01:33:00,2019.10.16 01:33:32,Resolved QFP,-19.202371,-55.827816,21K,7876366,623229,130,,,,2.8,0x84280080,5,33,,No,,1
sara,2019.10.16 01:35:00,2019.10.16 01:30:00,,,,,,,,,,,,,,,,160,No,,1
sara,2019.10.16 01:40:00,2019.10.16 01:35:00,,,,,,,,,,,,,,,,28,No,,1
sara,2019.10.16 01:41:05,2019.10.16 01:40:00,2019.10.16 01:41:05,Resolved QFP,-19.202355,-55.827746,21K,7876367,623236,144,,,,3.3,0xC2202000,5,60,,No,,1
sara,2019.10.16 01:45:00,2019.10.16 01:40:00,,,,,,,,,,,,,,,,85,No,,1
sara,2019.10.16 01:47:55,2019.10.16 01:47:00,2019.10.16 01:47:55,Resolved QFP,-19.202618,-55.82776,21K,7876338,623235,140,,,,1.7,0x8418A200,7,51,,No,,1
sara,2019.10.16 01:50:00,2019.10.16 01:45:00,,,,,,,,,,,,,,,,135,No,,1
sara,2019.10.16 01:54:50,2019.10.16 01:54:00,2019.10.16 01:54:50,Resolved QFP,-19.202981,-55.827938,21K,7876298,623216,134,,,,3.1,0x46102000,5,60,,No,,1
sara,2019.10.16 01:55:00,2019.10.16 01:50:00,,,,,,,,,,,,,,,,124,No,,1
sara,2019.10.16 02:00:00,2019.10.16 01:55:00,,,,,,,,,,,,,,,,64,No,,1
sara,2019.10.16 02:01:23,2019.10.16 02:01:00,2019.10.16 02:01:23,Resolved QFP,-19.202587,-55.828048,21K,7876342,623205,140,,,,1.4,0x06308200,6,24,,No,,1
sara,2019.10.16 02:05:00,2019.10.16 02:00:00,,,,,,,,,,,,,,,,95,No,,1
sara,2019.10.16 02:08:53,2019.10.16 02:08:00,2019.10.16 02:08:53,Unresolved QFP,-19.203858,-55.828983,21K,7876202,623105,-7,,,,25.5,0x00280280,4,60,,No,,1
sara,2019.10.16 02:10:00,2019.10.16 02:05:00,,,,,,,,,,,,,,,,105,No,,1
sara,2019.10.16 02:15:00,2019.10.16 02:10:00,,,,,,,,,,,,,,,,150,No,,1
sara,2019.10.16 02:15:37,2019.10.16 02:15:00,2019.10.16 02:15:37,Resolved QFP,-19.202124,-55.828163,21K,7876393,623193,143,,,,2.4,0x44200480,5,38,,No,,1
sara,2019.10.16 02:20:00,2019.10.16 02:15:00,,,,,,,,,,,,,,,,152,No,,1
sara,2019.10.16 02:22:20,2019.10.16 02:22:00,2019.10.16 02:22:20,Resolved QFP,-19.202566,-55.828371,21K,7876345,623171,128,,,,1.1,0x44208280,6,16,,No,,1
sara,2019.10.16 02:25:00,2019.10.16 02:20:00,,,,,,,,,,,,,,,,149,No,,1
sara,2019.10.16 02:29:15,2019.10.16 02:29:00,2019.10.16 02:29:15,Resolved QFP,-19.201972,-55.82818,21K,7876410,623191,130,,,,1.8,0x04380681,8,11,,No,,1
sara,2019.10.16 02:30:00,2019.10.16 02:25:00,,,,,,,,,,,,,,,,174,No,,1
sara,2019.10.16 02:35:00,2019.10.16 02:30:00,,,,,,,,,,,,,,,,185,No,,1
