id,Acquisition Time,Acquisition Start Time,GPS Fix Time,GPS Fix Attempt,GPS Latitude,GPS Longitude,GPS UTM Zone,GPS UTM Northing,GPS UTM Easting,GPS Altitude,GPS Speed,GPS Heading,GPS Horizontal Error,GPS Horizontal Dilution,GPS Satellite Bitmap,GPS Satellite Count,GPS Navigation Time,Activity Count,Predeployment Data,Error,bout
emanuel,,2019.10.08 09:15:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.08 09:20:00,2019.10.08 09:15:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,,2019.10.08 09:22:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.08 09:25:00,2019.10.08 09:20:00,,,,,,,,,,,,,,,,4,No,,5
emanuel,,2019.10.08 09:29:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.08 09:30:00,2019.10.08 09:25:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 09:35:00,2019.10.08 09:30:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,,2019.10.08 09:36:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.08 09:40:00,2019.10.08 09:35:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,,2019.10.08 09:43:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.08 09:45:00,2019.10.08 09:40:00,,,,,,,,,,,,,,,,3,No,,5
emanuel,2019.10.08 09:50:00,2019.10.08 09:45:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,,2019.10.08 09:50:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.08 09:55:00,2019.10.08 09:50:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,,2019.10.08 09:57:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.08 10:00:00,2019.10.08 09:55:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 10:05:00,2019.10.08 10:00:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 10:10:00,2019.10.08 10:05:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 10:15:00,2019.10.08 10:10:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 10:20:00,2019.10.08 10:15:00,,,,,,,,,,,,,,,,1,No,,5
emanuel,2019.10.08 10:25:00,2019.10.08 10:20:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 10:30:00,2019.10.08 10:25:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 10:35:00,2019.10.08 10:30:00,,,,,,,,,,,,,,,,2,No,,5
emanuel,2019.10.08 10:40:00,2019.10.08 10:35:00,,,,,,,,,,,,,,,,1,No,,5
emanuel,2019.10.08 10:45:00,2019.10.08 10:40:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 10:50:00,2019.10.08 10:45:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 10:55:00,2019.10.08 10:50:00,,,,,,,,,,,,,,,,4,No,,5
emanuel,2019.10.08 11:00:00,2019.10.08 10:55:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 11:05:00,2019.10.08 11:00:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 11:10:00,2019.10.08 11:05:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 11:15:00,2019.10.08 11:10:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 11:20:00,2019.10.08 11:15:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 11:25:00,2019.10.08 11:20:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 11:30:00,2019.10.08 11:25:00,,,,,,,,,,,,,,,,2,No,,5
emanuel,2019.10.08 11:35:00,2019.10.08 11:30:00,,,,,,,,,,,,,,,,2,No,,5
emanuel,2019.10.08 11:40:00,2019.10.08 11:35:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 11:45:00,2019.10.08 11:40:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 11:50:00,2019.10.08 11:45:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 11:55:00,2019.10.08 11:50:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 12:00:00,2019.10.08 11:55:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 12:05:00,2019.10.08 12:00:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 12:10:00,2019.10.08 12:05:00,,,,,,,,,,,,,,,,4,No,,5
emanuel,2019.10.08 12:15:00,2019.10.08 12:10:00,,,,,,,,,,,,,,,,2,No,,5
emanuel,2019.10.08 12:20:00,2019.10.08 12:15:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 12:25:00,2019.10.08 12:20:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 12:30:00,2019.10.08 12:25:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 12:35:00,2019.10.08 12:30:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 12:40:00,2019.10.08 12:35:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 12:45:00,2019.10.08 12:40:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 12:50:00,2019.10.08 12:45:00,,,,,,,,,,,,,,,,1,No,,5
emanuel,2019.10.08 12:55:00,2019.10.08 12:50:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 13:00:00,2019.10.08 12:55:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 13:05:00,2019.10.08 13:00:00,,,,,,,,,,,,,,,,1,No,,5
emanuel,2019.10.08 13:10:00,2019.10.08 13:05:00,,,,,,,,,,,,,,,,3,No,,5
emanuel,2019.10.08 13:15:00,2019.10.08 13:10:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 13:20:00,2019.10.08 13:15:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 13:25:00,2019.10.08 13:20:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 13:30:00,2019.10.08 13:25:00,,,,,,,,,,,,,,,,3,No,,5
emanuel,2019.10.08 13:35:00,2019.10.08 13:30:00,,,,,,,,,,,,,,,,17,No,,5
emanuel,2019.10.08 13:40:00,2019.10.08 13:35:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 13:45:00,2019.10.08 13:40:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 13:50:00,2019.10.08 13:45:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 13:55:00,2019.10.08 13:50:00,,,,,,,,,,,,,,,,3,No,,5
emanuel,2019.10.08 14:00:00,2019.10.08 13:55:00,,,,,,,,,,,,,,,,1,No,,5
emanuel,2019.10.08 14:05:00,2019.10.08 14:00:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 14:10:00,2019.10.08 14:05:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 14:15:00,2019.10.08 14:10:00,,,,,,,,,,,,,,,,6,No,,5
emanuel,2019.10.08 14:20:00,2019.10.08 14:15:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 14:25:00,2019.10.08 14:20:00,,,,,,,,,,,,,,,,3,No,,5
emanuel,2019.10.08 14:30:00,2019.10.08 14:25:00,,,,,,,,,,,,,,,,5,No,,5
emanuel,2019.10.08 14:35:00,2019.10.08 14:30:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 14:40:00,2019.10.08 14:35:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 14:45:00,2019.10.08 14:40:00,,,,,,,,,,,,,,,,2,No,,5
emanuel,2019.10.08 14:50:00,2019.10.08 14:45:00,,,,,,,,,,,,,,,,2,No,,5
emanuel,2019.10.08 14:55:00,2019.10.08 14:50:00,,,,,,,,,,,,,,,,1,No,,5
emanuel,2019.10.08 15:00:00,2019.10.08 14:55:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 15:05:00,2019.10.08 15:00:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 15:10:00,2019.10.08 15:05:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 15:15:00,2019.10.08 15:10:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 15:20:00,2019.10.08 15:15:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 15:25:00,2019.10.08 15:20:00,,,,,,,,,,,,,,,,1,No,,5
emanuel,2019.10.08 15:30:00,2019.10.08 15:25:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 15:35:00,2019.10.08 15:30:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 15:40:00,2019.10.08 15:35:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 15:45:00,2019.10.08 15:40:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 15:50:00,2019.10.08 15:45:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 15:55:00,2019.10.08 15:50:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 16:00:00,2019.10.08 15:55:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 16:05:00,2019.10.08 16:00:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 16:10:00,2019.10.08 16:05:00,,,,,,,,,,,,,,,,1,No,,5
emanuel,2019.10.08 16:15:00,2019.10.08 16:10:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 16:20:00,2019.10.08 16:15:00,,,,,,,,,,,,,,,,4,No,,5
emanuel,2019.10.08 16:25:00,2019.10.08 16:20:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 16:30:00,2019.10.08 16:25:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 16:35:00,2019.10.08 16:30:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 16:40:00,2019.10.08 16:35:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 16:45:00,2019.10.08 16:40:00,,,,,,,,,,,,,,,,1,No,,5
emanuel,2019.10.08 16:50:00,2019.10.08 16:45:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 16:55:00,2019.10.08 16:50:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 17:00:00,2019.10.08 16:55:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 17:05:00,2019.10.08 17:00:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 17:10:00,2019.10.08 17:05:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 17:15:00,2019.10.08 17:10:00,,,,,,,,,,,,,,,,1,No,,5
emanuel,2019.10.08 17:20:00,2019.10.08 17:15:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 17:25:00,2019.10.08 17:20:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 17:30:00,2019.10.08 17:25:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 17:35:00,2019.10.08 17:30:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 17:40:00,2019.10.08 17:35:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 17:45:00,2019.10.08 17:40:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 17:50:00,2019.10.08 17:45:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 17:55:00,2019.10.08 17:50:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 18:00:00,2019.10.08 17:55:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 18:05:00,2019.10.08 18:00:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 18:10:00,2019.10.08 18:05:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 18:15:00,2019.10.08 18:10:00,,,,,,,,,,,,,,,,3,No,,5
emanuel,2019.10.08 18:20:00,2019.10.08 18:15:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 18:25:00,2019.10.08 18:20:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 18:30:00,2019.10.08 18:25:00,,,,,,,,,,,,,,,,1,No,,5
emanuel,2019.10.08 18:35:00,2019.10.08 18:30:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 18:40:00,2019.10.08 18:35:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 18:45:00,2019.10.08 18:40:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 18:50:00,2019.10.08 18:45:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 18:55:00,2019.10.08 18:50:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 19:00:00,2019.10.08 18:55:00,,,,,,,,,,,,,,,,1,No,,5
emanuel,2019.10.08 19:05:00,2019.10.08 19:00:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 19:10:00,2019.10.08 19:05:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 19:15:00,2019.10.08 19:10:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 19:20:00,2019.10.08 19:15:00,,,,,,,,,,,,,,,,4,No,,5
emanuel,2019.10.08 19:25:00,2019.10.08 19:20:00,,,,,,,,,,,,,,,,4,No,,5
emanuel,2019.10.08 19:30:00,2019.10.08 19:25:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 19:35:00,2019.10.08 19:30:00,,,,,,,,,,,,,,,,1,No,,5
emanuel,2019.10.08 19:40:00,2019.10.08 19:35:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 19:45:00,2019.10.08 19:40:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 19:50:00,2019.10.08 19:45:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 19:55:00,2019.10.08 19:50:00,,,,,,,,,,,,,,,,2,No,,5
emanuel,2019.10.08 20:00:00,2019.10.08 19:55:00,,,,,,,,,,,,,,,,3,No,,5
emanuel,2019.10.08 20:05:00,2019.10.08 20:00:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 20:10:00,2019.10.08 20:05:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 20:15:00,2019.10.08 20:10:00,,,,,,,,,,,,,,,,1,No,,5
emanuel,2019.10.08 20:20:00,2019.10.08 20:15:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 20:25:00,2019.10.08 20:20:00,,,,,,,,,,,,,,,,3,No,,5
emanuel,2019.10.08 20:30:00,2019.10.08 20:25:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 20:35:00,2019.10.08 20:30:00,,,,,,,,,,,,,,,,2,No,,5
emanuel,2019.10.08 20:40:00,2019.10.08 20:35:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 20:45:00,2019.10.08 20:40:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 20:50:00,2019.10.08 20:45:00,,,,,,,,,,,,,,,,2,No,,5
emanuel,2019.10.08 20:55:00,2019.10.08 20:50:00,,,,,,,,,,,,,,,,13,No,,5
emanuel,2019.10.08 21:00:00,2019.10.08 20:55:00,,,,,,,,,,,,,,,,2,No,,5
emanuel,,2019.10.08 21:00:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.08 21:05:00,2019.10.08 21:00:00,,,,,,,,,,,,,,,,18,No,,5
emanuel,,2019.10.08 21:07:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.08 21:10:00,2019.10.08 21:05:00,,,,,,,,,,,,,,,,9,No,,5
emanuel,,2019.10.08 21:14:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.08 21:15:00,2019.10.08 21:10:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 21:20:00,2019.10.08 21:15:00,,,,,,,,,,,,,,,,1,No,,5
emanuel,,2019.10.08 21:21:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.08 21:25:00,2019.10.08 21:20:00,,,,,,,,,,,,,,,,4,No,,5
emanuel,,2019.10.08 21:28:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.08 21:30:00,2019.10.08 21:25:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.08 21:35:00,2019.10.08 21:30:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,,2019.10.08 21:35:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.08 21:40:00,2019.10.08 21:35:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,,2019.10.08 21:42:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.08 21:45:00,2019.10.08 21:40:00,,,,,,,,,,,,,,,,17,No,,5
emanuel,,2019.10.08 21:49:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.08 21:50:00,2019.10.08 21:45:00,,,,,,,,,,,,,,,,12,No,,5
emanuel,2019.10.08 21:55:00,2019.10.08 21:50:00,,,,,,,,,,,,,,,,3,No,,5
emanuel,,2019.10.08 21:56:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.08 22:00:00,2019.10.08 21:55:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,,2019.10.08 22:03:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.08 22:05:00,2019.10.08 22:00:00,,,,,,,,,,,,,,,,4,No,,5
emanuel,2019.10.08 22:10:00,2019.10.08 22:05:00,,,,,,,,,,,,,,,,3,No,,5
emanuel,,2019.10.08 22:10:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.08 22:15:00,2019.10.08 22:10:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,,2019.10.08 22:17:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.08 22:20:00,2019.10.08 22:15:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,,2019.10.08 22:24:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.08 22:25:00,2019.10.08 22:20:00,,,,,,,,,,,,,,,,3,No,,5
emanuel,2019.10.08 22:30:00,2019.10.08 22:25:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,,2019.10.08 22:31:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.08 22:35:00,2019.10.08 22:30:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,,2019.10.08 22:38:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.08 22:40:00,2019.10.08 22:35:00,,,,,,,,,,,,,,,,13,No,,5
emanuel,2019.10.08 22:45:00,2019.10.08 22:40:00,,,,,,,,,,,,,,,,10,No,,5
emanuel,,2019.10.08 22:45:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.08 22:50:00,2019.10.08 22:45:00,,,,,,,,,,,,,,,,51,No,,5
emanuel,,2019.10.08 22:52:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.08 22:55:00,2019.10.08 22:50:00,,,,,,,,,,,,,,,,65,No,,5
emanuel,,2019.10.08 22:59:00,,Failed,,,,,,,,,,,0x50080000,3,60,,No,,5
emanuel,2019.10.08 23:00:00,2019.10.08 22:55:00,,,,,,,,,,,,,,,,47,No,,5
emanuel,2019.10.08 23:05:00,2019.10.08 23:00:00,,,,,,,,,,,,,,,,114,No,,5
emanuel,2019.10.08 23:06:23,2019.10.08 23:06:00,2019.10.08 23:06:23,Resolved QFP,-19.222298,-55.765927,21K,7874115,629721,150,,,,1.5,0x52180200,6,24,,No,,5
emanuel,2019.10.08 23:10:00,2019.10.08 23:05:00,,,,,,,,,,,,,,,,169,No,,5
emanuel,2019.10.08 23:13:45,2019.10.08 23:13:00,2019.10.08 23:13:45,Resolved QFP,-19.222742,-55.766097,21K,7874066,629702,98,,,,1.6,0x52180000,5,60,,No,,5
emanuel,2019.10.08 23:15:00,2019.10.08 23:10:00,,,,,,,,,,,,,,,,78,No,,5
emanuel,2019.10.08 23:20:00,2019.10.08 23:15:00,,,,,,,,,,,,,,,,155,No,,5
emanuel,2019.10.08 23:21:05,2019.10.08 23:20:00,2019.10.08 23:21:05,Resolved QFP,-19.22292,-55.766084,21K,7874047,629704,199,,,,5.6,0x10188200,5,60,,No,,5
emanuel,2019.10.08 23:25:00,2019.10.08 23:20:00,,,,,,,,,,,,,,,,177,No,,5
emanuel,2019.10.08 23:27:36,2019.10.08 23:27:00,2019.10.08 23:27:36,Resolved QFP,-19.222649,-55.766695,21K,7874077,629639,141,,,,1.6,0x51180200,6,37,,No,,5
emanuel,2019.10.08 23:30:00,2019.10.08 23:25:00,,,,,,,,,,,,,,,,115,No,,5
emanuel,2019.10.08 23:35:00,2019.10.08 23:30:00,,,,,,,,,,,,,,,,67,No,,5
emanuel,2019.10.08 23:35:04,2019.10.08 23:34:00,2019.10.08 23:35:04,Unresolved QFP,-19.221922,-55.767919,21K,7874159,629511,-10,,,,25.5,0x10180200,4,60,,No,,5
emanuel,2019.10.08 23:40:00,2019.10.08 23:35:00,,,,,,,,,,,,,,,,68,No,,5
emanuel,2019.10.08 23:41:24,2019.10.08 23:41:00,2019.10.08 23:41:24,Resolved QFP,-19.222676,-55.766936,21K,7874074,629614,140,,,,1.8,0x91180200,6,25,,No,,5
emanuel,2019.10.08 23:45:00,2019.10.08 23:40:00,,,,,,,,,,,,,,,,210,No,,5
emanuel,2019.10.08 23:49:04,2019.10.08 23:48:00,2019.10.08 23:49:04,Resolved QFP (Uncertain),-19.221593,-55.769666,21K,7874196,629328,-163,,,,25.5,0x10188200,5,60,,No,,5
emanuel,2019.10.08 23:50:00,2019.10.08 23:45:00,,,,,,,,,,,,,,,,124,No,,5
emanuel,2019.10.08 23:55:00,2019.10.08 23:50:00,,,,,,,,,,,,,,,,122,No,,5
emanuel,2019.10.08 23:56:04,2019.10.08 23:55:00,2019.10.08 23:56:04,Unresolved QFP,-19.223539,-55.772767,21K,7873983,629000,-6,,,,25.5,0x04188000,4,60,,No,,5
emanuel,2019.10.09 00:00:00,2019.10.08 23:55:00,,,,,,,,,,,,,,,,157,No,,5
emanuel,2019.10.09 00:02:52,2019.10.09 00:02:00,2019.10.09 00:02:52,Resolved QFP,-19.222838,-55.768415,21K,7874058,629459,115,,,,1.7,0x46180200,6,53,,No,,5
emanuel,2019.10.09 00:05:00,2019.10.09 00:00:00,,,,,,,,,,,,,,,,153,No,,5
emanuel,,2019.10.09 00:09:00,,Failed,,,,,,,,,,,0x50000200,3,60,,No,,5
emanuel,2019.10.09 00:10:00,2019.10.09 00:05:00,,,,,,,,,,,,,,,,18,No,,5
emanuel,2019.10.09 00:15:00,2019.10.09 00:10:00,,,,,,,,,,,,,,,,22,No,,5
emanuel,2019.10.09 00:17:05,2019.10.09 00:16:00,2019.10.09 00:17:05,Unresolved QFP,-19.220443,-55.768697,21K,7874323,629431,-1,,,,25.5,0x14008200,4,60,,No,,5
emanuel,2019.10.09 00:20:00,2019.10.09 00:15:00,,,,,,,,,,,,,,,,103,No,,5
emanuel,,2019.10.09 00:23:00,,Failed,,,,,,,,,,,0x90184200,6,47,,No,,5
emanuel,2019.10.09 00:25:00,2019.10.09 00:20:00,,,,,,,,,,,,,,,,185,No,,5
emanuel,2019.10.09 00:30:00,2019.10.09 00:25:00,,,,,,,,,,,,,,,,87,No,,5
emanuel,2019.10.09 00:31:05,2019.10.09 00:30:00,2019.10.09 00:31:05,Unresolved QFP,-19.223596,-55.76644,21K,7873972,629666,0,,,,25.5,0x40088200,4,60,,No,,5
emanuel,2019.10.09 00:35:00,2019.10.09 00:30:00,,,,,,,,,,,,,,,,147,No,,5
emanuel,2019.10.09 00:38:04,2019.10.09 00:37:00,2019.10.09 00:38:04,Unresolved QFP,-19.22581,-55.768949,21K,7873729,629400,-10,,,,25.5,0x12008200,4,60,,No,,5
emanuel,2019.10.09 00:40:00,2019.10.09 00:35:00,,,,,,,,,,,,,,,,106,No,,5
emanuel,,2019.10.09 00:44:00,,Failed,,,,,,,,,,,0x00008200,2,60,,No,,5
emanuel,2019.10.09 00:45:00,2019.10.09 00:40:00,,,,,,,,,,,,,,,,29,No,,5
emanuel,2019.10.09 00:50:00,2019.10.09 00:45:00,,,,,,,,,,,,,,,,100,No,,5
emanuel,2019.10.09 00:52:05,2019.10.09 00:51:00,2019.10.09 00:52:05,Resolved QFP,-19.223547,-55.768118,21K,7873979,629489,172,,,,1.9,0x82108200,5,60,,No,,5
emanuel,2019.10.09 00:55:00,2019.10.09 00:50:00,,,,,,,,,,,,,,,,100,No,,5
emanuel,2019.10.09 00:59:02,2019.10.09 00:58:00,2019.10.09 00:59:02,Resolved QFP,-19.223478,-55.767886,21K,7873986,629514,196,,,,6.3,0x1218A000,6,60,,No,,5
emanuel,2019.10.09 01:00:00,2019.10.09 00:55:00,,,,,,,,,,,,,,,,97,No,,5
emanuel,2019.10.09 01:05:00,2019.10.09 01:00:00,,,,,,,,,,,,,,,,129,No,,5
emanuel,2019.10.09 01:05:42,2019.10.09 01:05:00,2019.10.09 01:05:42,Resolved QFP,-19.224025,-55.768137,21K,7873926,629487,109,,,,2.1,0x90188200,6,43,,No,,5
emanuel,2019.10.09 01:10:00,2019.10.09 01:05:00,,,,,,,,,,,,,,,,36,No,,5
emanuel,2019.10.09 01:12:41,2019.10.09 01:12:00,2019.10.09 01:12:41,Resolved QFP,-19.224126,-55.768217,21K,7873915,629478,62,,,,2.2,0x90188200,6,42,,No,,5
emanuel,2019.10.09 01:15:00,2019.10.09 01:10:00,,,,,,,,,,,,,,,,96,No,,5
emanuel,2019.10.09 01:20:00,2019.10.09 01:15:00,,,,,,,,,,,,,,,,175,No,,5
emanuel,2019.10.09 01:20:05,2019.10.09 01:19:00,2019.10.09 01:20:05,Unresolved QFP,-19.225154,-55.768816,21K,7873802,629415,-10,,,,25.5,0x10108200,4,60,,No,,5
emanuel,2019.10.09 01:25:00,2019.10.09 01:20:00,,,,,,,,,,,,,,,,185,No,,5
emanuel,2019.10.09 01:26:41,2019.10.09 01:26:00,2019.10.09 01:26:41,Resolved QFP,-19.224449,-55.767469,21K,7873879,629557,134,,,,6.8,0x04088280,5,42,,No,,5
emanuel,2019.10.09 01:30:00,2019.10.09 01:25:00,,,,,,,,,,,,,,,,263,No,,5
emanuel,2019.10.09 01:33:48,2019.10.09 01:33:00,2019.10.09 01:33:48,Resolved QFP,-19.225556,-55.767326,21K,7873756,629571,147,,,,1.2,0x8418A200,7,44,,No,,5
emanuel,2019.10.09 01:35:00,2019.10.09 01:30:00,,,,,,,,,,,,,,,,165,No,,5
emanuel,2019.10.09 01:40:00,2019.10.09 01:35:00,,,,,,,,,,,,,,,,139,No,,5
