id,Acquisition Time,Acquisition Start Time,GPS Fix Time,GPS Fix Attempt,GPS Latitude,GPS Longitude,GPS UTM Zone,GPS UTM Northing,GPS UTM Easting,GPS Altitude,GPS Speed,GPS Heading,GPS Horizontal Error,GPS Horizontal Dilution,GPS Satellite Bitmap,GPS Satellite Count,GPS Navigation Time,Activity Count,Predeployment Data,Error,bout
mazeboti,2019.08.10 06:20:24,2019.08.10 06:20:00,2019.08.10 06:20:24,Resolved QFP,-19.134817,-55.676206,21K,7883728,639226,139,,,,1.9,0x802A0280,6,22,,No,,1
mazeboti,2019.08.10 06:25:00,2019.08.10 06:20:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 06:30:00,2019.08.10 06:25:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 06:35:00,2019.08.10 06:30:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 06:40:00,2019.08.10 06:35:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 06:41:38,2019.08.10 06:41:00,2019.08.10 06:41:38,Resolved QFP,-19.134822,-55.67619,21K,7883727,639228,139,,,,1.9,0x80282280,6,36,,No,,1
mazeboti,2019.08.10 06:41:38,2019.08.10 06:41:00,2019.08.10 06:41:38,Resolved QFP,-19.134822,-55.67619,21K,7883727,639228,139,,,,1.9,0x80282280,6,36,,No,,1
mazeboti,2019.08.10 06:41:38,2019.08.10 06:41:00,2019.08.10 06:41:38,Resolved QFP,-19.134822,-55.67619,21K,7883727,639228,139,,,,1.9,0x80282280,6,36,,No,,1
mazeboti,2019.08.10 06:45:00,2019.08.10 06:40:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 06:50:00,2019.08.10 06:45:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 06:55:00,2019.08.10 06:50:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 07:00:00,2019.08.10 06:55:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 07:02:30,2019.08.10 07:02:00,2019.08.10 07:02:30,Resolved QFP (Uncertain),-19.135773,-55.678024,21K,7883624,639034,219,,,,25.5,0x04028280,5,33,,No,,1
mazeboti,2019.08.10 07:02:30,2019.08.10 07:02:00,2019.08.10 07:02:30,Resolved QFP (Uncertain),-19.135773,-55.678024,21K,7883624,639034,219,,,,25.5,0x04028280,5,33,,No,,1
mazeboti,2019.08.10 07:05:00,2019.08.10 07:00:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 07:10:00,2019.08.10 07:05:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 07:15:00,2019.08.10 07:10:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 07:16:21,2019.08.10 07:16:00,2019.08.10 07:16:21,Resolved QFP,-19.134953,-55.67642,21K,7883713,639204,137,,,,15.2,0x84200480,5,24,,No,,1
mazeboti,2019.08.10 07:16:21,2019.08.10 07:16:00,2019.08.10 07:16:21,Resolved QFP,-19.134953,-55.67642,21K,7883713,639204,137,,,,15.2,0x84200480,5,24,,No,,1
mazeboti,2019.08.10 07:16:21,2019.08.10 07:16:00,2019.08.10 07:16:21,Resolved QFP,-19.134953,-55.67642,21K,7883713,639204,137,,,,15.2,0x84200480,5,24,,No,,1
mazeboti,2019.08.10 07:20:00,2019.08.10 07:15:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 07:25:00,2019.08.10 07:20:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 07:30:00,2019.08.10 07:25:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 07:35:00,2019.08.10 07:30:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 07:37:21,2019.08.10 07:37:00,2019.08.10 07:37:21,Resolved QFP,-19.134732,-55.675961,21K,7883737,639252,146,,,,8.9,0x84020480,5,24,,No,,1
mazeboti,2019.08.10 07:40:00,2019.08.10 07:35:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 07:44:58,2019.08.10 07:44:00,2019.08.10 07:44:58,Resolved QFP,-19.134968,-55.676145,21K,7883711,639233,133,,,,17.4,0x04020481,5,60,,No,,1
mazeboti,2019.08.10 07:44:58,2019.08.10 07:44:00,2019.08.10 07:44:58,Resolved QFP,-19.134968,-55.676145,21K,7883711,639233,133,,,,17.4,0x04020481,5,60,,No,,1
mazeboti,2019.08.10 07:44:58,2019.08.10 07:44:00,2019.08.10 07:44:58,Resolved QFP,-19.134968,-55.676145,21K,7883711,639233,133,,,,17.4,0x04020481,5,60,,No,,1
mazeboti,2019.08.10 07:44:58,2019.08.10 07:44:00,2019.08.10 07:44:58,Resolved QFP,-19.134968,-55.676145,21K,7883711,639233,133,,,,17.4,0x04020481,5,60,,No,,1
mazeboti,2019.08.10 07:44:59,2019.08.10 07:44:00,2019.08.10 07:44:59,Succeeded (3D),-19.134878,-55.676142,21K,7883721,639233,137,0.8,300.2,53.48,4.8,0x04020480,4,59,,No,,1
mazeboti,2019.08.10 07:45:00,2019.08.10 07:40:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 07:50:00,2019.08.10 07:45:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 07:55:00,2019.08.10 07:50:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 08:00:00,2019.08.10 07:55:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 08:05:00,2019.08.10 08:00:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 08:10:00,2019.08.10 08:05:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 08:15:00,2019.08.10 08:10:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 08:19:17,2019.08.10 08:19:00,2019.08.10 08:19:17,Resolved QFP,-19.134878,-55.676176,21K,7883721,639229,124,,,,2.3,0x44220481,7,14,,No,,1
mazeboti,2019.08.10 08:20:00,2019.08.10 08:15:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 08:25:00,2019.08.10 08:20:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 08:27:04,2019.08.10 08:26:00,2019.08.10 08:27:04,Resolved QFP,-19.134837,-55.67616,21K,7883726,639231,132,,,,1.4,0x40022481,6,60,,No,,1
mazeboti,2019.08.10 08:27:04,2019.08.10 08:26:00,2019.08.10 08:27:04,Resolved QFP,-19.134837,-55.67616,21K,7883726,639231,132,,,,1.4,0x40022481,6,60,,No,,1
mazeboti,2019.08.10 08:27:04,2019.08.10 08:26:00,2019.08.10 08:27:04,Resolved QFP,-19.134837,-55.67616,21K,7883726,639231,132,,,,1.4,0x40022481,6,60,,No,,1
mazeboti,2019.08.10 08:27:04,2019.08.10 08:26:00,2019.08.10 08:27:04,Resolved QFP,-19.134837,-55.67616,21K,7883726,639231,132,,,,1.4,0x40022481,6,60,,No,,1
mazeboti,2019.08.10 08:27:04,2019.08.10 08:26:00,2019.08.10 08:27:04,Resolved QFP,-19.134837,-55.67616,21K,7883726,639231,132,,,,1.4,0x40022481,6,60,,No,,1
mazeboti,2019.08.10 08:27:04,2019.08.10 08:26:00,2019.08.10 08:27:04,Resolved QFP,-19.134837,-55.67616,21K,7883726,639231,132,,,,1.4,0x40022481,6,60,,No,,1
mazeboti,2019.08.10 08:30:00,2019.08.10 08:25:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 08:35:00,2019.08.10 08:30:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 08:40:00,2019.08.10 08:35:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 08:45:00,2019.08.10 08:40:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 08:50:00,2019.08.10 08:45:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 08:55:00,2019.08.10 08:50:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 09:00:00,2019.08.10 08:55:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 09:05:00,2019.08.10 09:00:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 09:08:29,2019.08.10 09:08:00,2019.08.10 09:08:29,Resolved QFP,-19.134845,-55.67623,21K,7883725,639224,127,,,,1.3,0x40600481,6,31,,No,,1
mazeboti,2019.08.10 09:08:29,2019.08.10 09:08:00,2019.08.10 09:08:29,Resolved QFP,-19.134845,-55.67623,21K,7883725,639224,127,,,,1.3,0x40600481,6,31,,No,,1
mazeboti,2019.08.10 09:10:00,2019.08.10 09:05:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 09:15:00,2019.08.10 09:10:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 09:20:00,2019.08.10 09:15:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,,2019.08.10 09:22:00,,Failed,,,,,,,,,,,0x00200401,3,60,,No,,1
mazeboti,,2019.08.10 09:22:00,,Failed,,,,,,,,,,,0x00200401,3,60,,No,,1
mazeboti,,2019.08.10 09:22:00,,Failed,,,,,,,,,,,0x00200401,3,60,,No,,1
mazeboti,,2019.08.10 09:22:00,,Failed,,,,,,,,,,,0x00200401,3,60,,No,,1
mazeboti,,2019.08.10 09:22:00,,Failed,,,,,,,,,,,0x00200401,3,60,,No,,1
mazeboti,,2019.08.10 09:22:00,,Failed,,,,,,,,,,,0x00200401,3,60,,No,,1
mazeboti,2019.08.10 09:25:00,2019.08.10 09:20:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 09:30:00,2019.08.10 09:25:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 09:35:00,2019.08.10 09:30:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 09:40:00,2019.08.10 09:35:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 09:45:00,2019.08.10 09:40:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 09:50:00,2019.08.10 09:45:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 09:55:00,2019.08.10 09:50:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 10:00:00,2019.08.10 09:55:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 10:05:00,2019.08.10 10:00:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 10:10:00,2019.08.10 10:05:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 10:15:00,2019.08.10 10:10:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 10:20:00,2019.08.10 10:15:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 10:25:00,2019.08.10 10:20:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 10:30:00,2019.08.10 10:25:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 10:35:00,2019.08.10 10:30:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 10:40:00,2019.08.10 10:35:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 10:45:00,2019.08.10 10:40:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 10:50:00,2019.08.10 10:45:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 10:55:00,2019.08.10 10:50:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 11:00:00,2019.08.10 10:55:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 11:05:00,2019.08.10 11:00:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 11:10:00,2019.08.10 11:05:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 11:15:00,2019.08.10 11:10:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 11:20:00,2019.08.10 11:15:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 11:25:00,2019.08.10 11:20:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 11:30:00,2019.08.10 11:25:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 11:35:00,2019.08.10 11:30:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 11:40:00,2019.08.10 11:35:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 11:45:00,2019.08.10 11:40:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 11:50:00,2019.08.10 11:45:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 11:55:00,2019.08.10 11:50:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 12:00:00,2019.08.10 11:55:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 12:05:00,2019.08.10 12:00:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 12:10:00,2019.08.10 12:05:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 12:15:00,2019.08.10 12:10:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 12:20:00,2019.08.10 12:15:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 12:25:00,2019.08.10 12:20:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 12:30:00,2019.08.10 12:25:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 12:35:00,2019.08.10 12:30:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 12:40:00,2019.08.10 12:35:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 12:45:00,2019.08.10 12:40:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 12:50:00,2019.08.10 12:45:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 12:55:00,2019.08.10 12:50:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 13:00:00,2019.08.10 12:55:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 13:05:00,2019.08.10 13:00:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 13:10:00,2019.08.10 13:05:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 13:15:00,2019.08.10 13:10:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 13:20:00,2019.08.10 13:15:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 13:25:00,2019.08.10 13:20:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 13:30:00,2019.08.10 13:25:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 13:35:00,2019.08.10 13:30:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 13:40:00,2019.08.10 13:35:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 13:45:00,2019.08.10 13:40:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 13:50:00,2019.08.10 13:45:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 13:55:00,2019.08.10 13:50:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 14:00:00,2019.08.10 13:55:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 14:05:00,2019.08.10 14:00:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 14:10:00,2019.08.10 14:05:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 14:15:00,2019.08.10 14:10:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 14:20:00,2019.08.10 14:15:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 14:25:00,2019.08.10 14:20:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 14:30:00,2019.08.10 14:25:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 14:35:00,2019.08.10 14:30:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 14:40:00,2019.08.10 14:35:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 14:45:00,2019.08.10 14:40:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 14:50:00,2019.08.10 14:45:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 14:55:00,2019.08.10 14:50:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 15:00:00,2019.08.10 14:55:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 15:05:00,2019.08.10 15:00:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 15:10:00,2019.08.10 15:05:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 15:15:00,2019.08.10 15:10:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 15:20:00,2019.08.10 15:15:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 15:25:00,2019.08.10 15:20:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 15:30:00,2019.08.10 15:25:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 15:35:00,2019.08.10 15:30:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 15:40:00,2019.08.10 15:35:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 15:45:00,2019.08.10 15:40:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 15:50:00,2019.08.10 15:45:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 15:55:00,2019.08.10 15:50:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 16:00:00,2019.08.10 15:55:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 16:05:00,2019.08.10 16:00:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 16:10:00,2019.08.10 16:05:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 16:15:00,2019.08.10 16:10:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 16:20:00,2019.08.10 16:15:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 16:25:00,2019.08.10 16:20:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 16:30:00,2019.08.10 16:25:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 16:35:00,2019.08.10 16:30:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 16:40:00,2019.08.10 16:35:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 16:45:00,2019.08.10 16:40:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 16:50:00,2019.08.10 16:45:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 16:55:00,2019.08.10 16:50:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 17:00:00,2019.08.10 16:55:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 17:05:00,2019.08.10 17:00:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 17:10:00,2019.08.10 17:05:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 17:15:00,2019.08.10 17:10:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 17:20:00,2019.08.10 17:15:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 17:25:00,2019.08.10 17:20:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 17:30:00,2019.08.10 17:25:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 17:35:00,2019.08.10 17:30:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 17:40:00,2019.08.10 17:35:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 17:45:00,2019.08.10 17:40:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 17:50:00,2019.08.10 17:45:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 17:55:00,2019.08.10 17:50:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 18:00:00,2019.08.10 17:55:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 18:05:00,2019.08.10 18:00:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 18:10:00,2019.08.10 18:05:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 18:15:00,2019.08.10 18:10:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 18:20:00,2019.08.10 18:15:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 18:25:00,2019.08.10 18:20:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 18:30:00,2019.08.10 18:25:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 18:35:00,2019.08.10 18:30:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 18:40:00,2019.08.10 18:35:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 18:45:00,2019.08.10 18:40:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 18:50:00,2019.08.10 18:45:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 18:55:00,2019.08.10 18:50:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 19:00:00,2019.08.10 18:55:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 19:05:00,2019.08.10 19:00:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 19:10:00,2019.08.10 19:05:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 19:15:00,2019.08.10 19:10:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 19:20:00,2019.08.10 19:15:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 19:25:00,2019.08.10 19:20:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 19:30:00,2019.08.10 19:25:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 19:35:00,2019.08.10 19:30:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 19:40:00,2019.08.10 19:35:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 19:45:00,2019.08.10 19:40:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 19:50:00,2019.08.10 19:45:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 19:55:00,2019.08.10 19:50:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 20:00:00,2019.08.10 19:55:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 20:05:00,2019.08.10 20:00:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 20:10:00,2019.08.10 20:05:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 20:15:00,2019.08.10 20:10:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 20:20:00,2019.08.10 20:15:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 20:25:00,2019.08.10 20:20:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 20:30:00,2019.08.10 20:25:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 20:35:00,2019.08.10 20:30:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 20:40:00,2019.08.10 20:35:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 20:45:00,2019.08.10 20:40:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 20:50:00,2019.08.10 20:45:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 20:55:00,2019.08.10 20:50:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 21:00:00,2019.08.10 20:55:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 21:00:42,2019.08.10 21:00:00,2019.08.10 21:00:42,Resolved QFP,-19.134936,-55.676215,21K,7883715,639225,175,,,,2.3,0x00815820,6,44,,No,,1
mazeboti,2019.08.10 21:05:00,2019.08.10 21:00:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 21:08:04,2019.08.10 21:07:00,2019.08.10 21:08:04,Resolved QFP,-19.134739,-55.6763,21K,7883737,639217,91,,,,1.6,0x00804822,5,60,,No,,1
mazeboti,2019.08.10 21:10:00,2019.08.10 21:05:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 21:15:00,2019.08.10 21:10:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 21:15:04,2019.08.10 21:14:00,2019.08.10 21:15:04,Resolved QFP,-19.134806,-55.67619,21K,7883729,639228,135,,,,1.2,0x00844822,6,60,,No,,1
mazeboti,2019.08.10 21:20:00,2019.08.10 21:15:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 21:22:04,2019.08.10 21:21:00,2019.08.10 21:22:04,Unresolved QFP,-19.134516,-55.67606,21K,7883761,639242,-8,,,,25.5,0x00804820,4,60,,No,,1
mazeboti,2019.08.10 21:25:00,2019.08.10 21:20:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 21:29:04,2019.08.10 21:28:00,2019.08.10 21:29:04,Unresolved QFP,-19.134937,-55.675982,21K,7883714,639250,-7,,,,25.5,0x00040822,4,60,,No,,1
mazeboti,2019.08.10 21:30:00,2019.08.10 21:25:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 21:35:00,2019.08.10 21:30:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 21:36:04,2019.08.10 21:35:00,2019.08.10 21:36:04,Unresolved QFP,-19.134681,-55.676112,21K,7883743,639236,-7,,,,25.5,0x00044802,4,60,,No,,1
mazeboti,2019.08.10 21:40:00,2019.08.10 21:35:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,,2019.08.10 21:42:00,,Failed,,,,,,,,,,,0x10000802,3,60,,No,,1
mazeboti,2019.08.10 21:45:00,2019.08.10 21:40:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,,2019.08.10 21:49:00,,Failed,,,,,,,,,,,0x10000802,3,60,,No,,1
mazeboti,,2019.08.10 21:49:00,,Failed,,,,,,,,,,,0x10000802,3,60,,No,,1
mazeboti,2019.08.10 21:50:00,2019.08.10 21:45:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 21:55:00,2019.08.10 21:50:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 22:00:00,2019.08.10 21:55:00,,,,,,,,,,,,,,,,0,No,,1
mazeboti,2019.08.10 22:04:04,2019.08.10 22:03:00,2019.08.10 22:04:04,Resolved QFP,-19.134873,-55.676201,21K,7883722,639227,130,,,,1.8,0x10800822,5,60,,No,,1
